PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
1760;"Biblioteca Pública Municipal Chamartín (Chamartín)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Concha Espina, Prosperidad   Bus:  9, 16, 29, 52";"   Superficie:  222 metros cuadrados   Puestos de lectura:  84   Puestos de Internet:  17   Bibliotecarios:    ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fce3d0b5e71c010VgnVCM1000000b205a0aRCRD";"MANTUANO";"CALLE";"V";"51";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"91 510 37 56";"";"bpchamartin@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1794;"Biblioteca Pública Municipal Ciudad Lineal (Ciudad Lineal)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Ciudad Lineal   Bus : 4, 38, 48, 70, 77, 105, 109";"   Superficie:  483 metros cuadrados   Puestos de lectura:  112   Puestos de Internet:  10   Bibliotecarios:  Marina Sánchez González (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=82ce995a8bf5d010VgnVCM2000000c205a0aRCRD";"HERMANOS GARCIA NOBLEJAS";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"446054";"4476600";"40.43641736294729";"-3.637346971302506";"915 887 566";"";"bpciudadlineal@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1882;"Biblioteca Pública Municipal Conde Duque (Centro)";"";" De lunes a viernes de 8.30 a 21.00 horas ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura - Préstamo de libros, CDs, CD-Rom y DVD - Zona de publicaciones periódicas.  Servicios:  Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Sala infantil - Sala Juvenil - Reprografía ";" Metro:  Ventura Rodríguez, Plaza de España, San Bernardo y Noviciado.  Bus : 1, 2, 7, 21, 44, 74, 147, Circular, Minibús M-2";"   Superficie:  5.870 metros cuadrados   Puestos de lectura:  227   Puestos de Internet:  26   Bibliotecarios : María Teresa Artigas Cano de Santayana (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13ec3d0b5e71c010VgnVCM1000000b205a0aRCRD";"CONDE DUQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439833";"4475645";"40.42738668300474";"-3.7105999955473625";"91 480 14 39";"";"bpcondeduque@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
51188;"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.  Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Plaza de Castilla , Duque de Pastrana   Bus:  70, 107, 129, 174";"   Superficie:  808 metros cuadrados   Puestos de lectura:  129   Puestos de Internet:  8   Bibliotecarios:  Carmen Manzano Guadaño (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"MANUEL FERRERO";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"91 350 31 50";"";"bpdamasoalonso@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
6893633;"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"";" De lunes a viernes de 8,30 a 21 horas; sábados de 9,10 a 17,50 y domingos de 9,10 a 13,50. Los  fines de semana de agosto , la biblioteca permanecerá  cerrada.  ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de consulta y lectura - Salas de trabajo en grupo - Sala polivalente - Sala de publicaciones periódicas - Sala infantil - Sala de prelectores - Sala juvenil - Sala especializada en medio ambiente.   Servicios:  Préstamo de libros, multimedia y revistas - Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Ibiza  Bus:  20, 26, 63, 152 y Circular";"   Superficie:  3.794 metros cuadrados   Puestos de lectura:  185   Puestos de Internet:  39   Bibliotecarios:  Estela Gonzalo Muñoz (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"FERNAN NUÑEZ";"PASEO";"V";"24";"";"";"";"";"MADRID";"MADRID";"28009";"LOS JERONIMOS";"RETIRO";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"91 480 48 38";"";"bpeugeniotrias@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
167128;"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"";" De lunes a viernes de 8,30 a 21,00 horas. ";" Accesible a personas con minusvalía (física).   Espacios : Sala de Consulta y Lectura - Préstamo de libros, multimedia y publicaciones periódicas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de Telelupa - Zona de publicaciones periódicas.   Servicios :  Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Sala infantil - juvenil - Reprografía. ";" Metro:  Valdebernardo   Bus:  8, 71, 130";"   Superficie:  1.600 metros cuadrados   Puestos de lectura:  205   Puestos de Internet:  11   Bibliotecarios:  Fernando Millán Sánchez (director)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"INDALECIO PRIETO";"BULEVAR";"V";"21";"";"";"";"";"MADRID";"MADRID";"28032";"VALDEBERNARDO";"VICALVARO";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"91 301 64 66";"";"bpfranciscoayala@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1754;"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas.   Servicios:  Préstamo de libros, multimedia (sólo películas) y revistas - Información bibliográfica - Animación a la lectura ";"  Bus:  78, 116   Metro:  San Fermín - Orcasur  Renfe:  Orcasitas ";"   Superficie:     Puestos de lectura:  100   Puestos de Internet:  18   Bibliotecarios:  Luis Iglesias Cadarso  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"PUEBLO";"PLAZA";"NUM";"2";"";"";"";"CENTRO CULTURAL ORCASUR";"MADRID";"MADRID";"28041";"ORCASUR";"USERA";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"629 964 178";"";"bporcasur@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1748;"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano) - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía  ";" Metro:  Villa de Vallecas   Bus:  54, 58, 103, 130, 142";"   Superficie:  1.601 metros cuadrados   Puestos de lectura:  196   Puestos de Internet:  18   Bibliotecarios:  Javier Quevedo Arcos (director)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"MONTE AYA";"CALLE";"NUM";"12";"";"";"";"";"MADRID";"MADRID";"28031";"CASCO HISTORICO VALLECAS";"VILLA DE VALLECAS";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"91 380 66 33";"";"bpgerardodiego@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
79941;"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Alameda de Osuna   Bus:  105, 112, 115";"   Superficie:  672 metros cuadrados   Puestos de lectura:  119   Puestos de Internet:  9   Bibliotecarios:  M&ordf; Victoria Lázaro Castaño (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"LOGROÑO";"AVENIDA";"V";"179";"";"";"";"";"MADRID";"MADRID";"28042";"CORRALEJOS";"BARAJAS";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"91 312 02 58";"";"bpgloriafuertes@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1750;"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Parque de Santa María   Bus:  9, 72, 107, 201";"   Superficie : 450 metros cuadrados    Puestos de lectura : 77   Puestos de Internet:  7   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"MAR DE LAS ANTILLAS";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"91 764 52 43";"";"bphuertasalud@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
51849;"Biblioteca Pública Municipal Islas Filipinas (Ciudad Lineal)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Bus:  15, 28, 110, 113, 210  Metro:  La Elipa";"   Superficie:  880 metros cuadrados   Puestos de lectura:  102   Puestos de Internet:  10   Bibliotecarios:  Mercedes De Diego Páez (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"NUESTRA SEÑORA DEL VILLAR";"CALLE";"NUM";"6";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"91 403 63 22";"";"bpislasfilipinas@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
5975465;"Biblioteca Pública Municipal Iván de Vargas (Centro)";" La biblioteca ha tomado su nombre del antiguo edificio de viviendas que se levantaba en el mismo solar, que podría datar de principios del siglo XVII. El linaje de los Vargas, procedente de la época de la Reconquista, es uno de los más insignes de la historia de la ciudad.  Más información  en Wikipedia.  La Biblioteca Iván de Vargas es la primera que incorpora una sección especializada de referencia, la  Sala Madrid,  que permitirá conocer e investigar la historia, las tradiciones, el urbanismo o la gastronomía de la región.    Fecha de inauguración : 28 de febrero de 2011.  ";" De lunes a viernes de 8,30 a 21 horas; sábados de 9,10 a 17,50 y domingos de 9,10 a 13,50. Los  fines de semana de agosto , la biblioteca permanecerá  cerrada.  ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Sala de actividades - Zona de publicaciones periódicas  - Sala infantil - juvenil - Sala de Internet - Sala Madrid   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";"  Metro:  Sol, Latina, Ópera  Cercanías : Sol  Bus:  3, 17, 18, 23, 31, 50, 65 ";"   Superficie:  2.884 metros cuadrados   Puestos de lectura:  164   Puestos de Internet:  18   Bibliotecarios:  Pilar Garrido Salcedo (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"SAN JUSTO";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"917 586 211";"";"bpivandevargas@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
115056;"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Sala de actividades - Zona de publicaciones periódicas  - Sala infantil - juvenil - Comiteca.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano) - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía  ";" Metro:  Las Musas   Bus:  38, 48, 140, 153   Autobuses interurbanos:  286, 288, 289";"   Superficie:  1.866 metros cuadrados   Puestos de lectura:  224   Puestos de Internet:  13   Bibliotecarios:  María José Hervás Fernández (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"MARIA SEVILLA DIAGO";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"91 313 55 28";"";"bpjosehierro@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1790;"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía física (sólo en la planta baja).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Barrio del Pilar, Peñagrande   Bus:  49, 83, 128, 132, 134, 137";"   Superficie:  1.276 metros cuadrados   Puestos de lectura:  204   Puestos de Internet:  17   Bibliotecarios:  Montserrat Cillero Perfecto (directora)   Antigua Biblioteca La Vaguada ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"38";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"91 588 68 91";"";"bpjosesaramago@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1756;"Biblioteca Pública Municipal La Chata (Carabanchel)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano) - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía  ";" Metro:  Eugenia de Montijo, Carabanchel   Bus:  34 , 35";"   Superficie:  1.600 metros cuadrados   Puestos de lectura:  223   Puestos de Internet:  13   Bibliotecarios:  Hortensia Barderas Álvarez (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"GENERAL RICARDOS";"CALLE";"NUM";"252";"";"";"";"Antiguo Mercado de Carabanchel";"MADRID";"MADRID";"28025";"VISTA ALEGRE";"CARABANCHEL";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"91 422 05 33";"";"bplachata@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
185595;"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Francos Rodríguez   Bus:  44, 64, 126, 127, 128, 132";"   Superficie:  1.372 metros cuadrados   Puestos de lectura:  151   Puestos de Internet:  9   Bibliotecarios:  María Ángeles Salvador Durántez (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"FRANCOS RODRIGUEZ";"CALLE";"V";"67";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"439865";"4478987";"40.45749513485957";"-3.710539712535917";"91 398 07 23                                                                      
91 398 07 26";"";"bpvazquezmontalban@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1759;"Biblioteca Pública Municipal María Zambrano (Tetuán)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, E-books, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";"  Metro:  Ventilla  Bus:  42 ";"   Superficie:  1.551 metros cuadrados   Puestos de lectura:  123   Puestos de Internet:  22   Bibliotecarios:  Elena Pinedo López (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74703d0b5e71c010VgnVCM1000000b205a0aRCRD";"DONOSO";"PLAZA";"V";"5";"";"";"";"En el Centro Cultural Eduardo Úrculo";"MADRID";"MADRID";"28029";"ALMENARA";"TETUAN";"440967";"4480259";"40.46903299144094";"-3.6976620067964996";"91 733 90 43";"";"bpmariazambrano@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1752;"Biblioteca Pública Municipal Miguel Delibes (Moratalaz)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Vinateros   Bus:  20, 30, 32, 71, 113";"   Superficie:  1.894 metros cuadrados   Puestos de lectura:  258   Puestos de Internet:  14   Bibliotecarios:  Alfonso Rodríguez Ferrer (director)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e8f3d0b5e71c010VgnVCM1000000b205a0aRCRD";"ARROYO BELINCOSO";"CALLE";"NUM";"11";"";"";"";"JUNTO A CENTRO CULTURAL EDUARDO CHILLIDA";"MADRID";"MADRID";"28030";"MEDIA LEGUA";"MORATALAZ";"444706";"4473646";"40.40971737692924";"-3.6529822109115133";"91 328 73 00";"";"bpmigueldelibes@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
186714;"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura - Sala de actividades -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano) - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";"  Metro:  Ascao   Bus:  28, 109 ";"   Superficie:  1.500 metros cuadrados   Puestos de lectura:  198   Puestos de Internet:  14   Bibliotecarios:  Belén Meruelo González (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"ASCAO";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"91 406 14 72";"";"bppabloneruda@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1753;"Biblioteca Pública Municipal Portazgo (Puente de Vallecas)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con discapacidad.   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de telelupa- Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Metro:  Portazgo, Buenos Aires   Bus:  54, 57, 58, 103, 136, 141, 143";"   Superficie:  550 metros cuadrados   Puestos de lectura:  116   Puestos de Internet:  7  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=89a40a47f441f010VgnVCM2000000c205a0aRCRD";"CANTALAPIEDRA";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444487";"4471826";"40.39330714657693";"-3.6554041181586046";"91 757 03 23";"";"bpportazgo@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1792;"Biblioteca Pública Municipal Pozo del Tío Raimundo (Puente de Vallecas)";"";" De lunes a viernes de 8,30 a 21 horas. ";" Accesible a personas con minusvalía (física).   Espacios:  Sala de Consulta y Lectura -  Zona de publicaciones periódicas  - Sala infantil - juvenil.   Servicios:  Préstamo de libros, multimedia y revistas - Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros) - Servicio de Acceso Público a Internet - Zona WiFi - Información bibliográfica - Animación a la lectura - Formación de usuarios - Reprografía ";" Bus:  24, 102   Renfe:  El Pozo";"   Superficie:  269 metros cuadrados   Puestos de lectura:  146   Puestos de Internet:  7   Bibliotecarios:  Eleuterio Gutiérrez Morcillo (director)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d7203d0b5e71c010VgnVCM1000000b205a0aRCRD";"GLORIETAS";"AVENIDA";"NUM";"19";"";"";"";"EN C. CULTURAL POZO TIO RAIMUNDO";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"91 507 07 34";"";"bppozotr@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
