PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
13868;"Fundación de los Ferrocarriles Españoles (Palacio de Fernán Núñez)";"  Fines:  tiene encomendada la recuperación, custodia y difusión del patrimonio histórico, cultural, científico y tecnológico ferroviario. ";"";"Biblioteca";" Metro: Antón Martín (línea 1), Atocha (línea 1) , Lavapiés (línea 3).  Bus: 6 , 10 , 14 , 26 , 27 , 32 , 34 , 37 , 45 , 59 , 85 , C1.  Renfe: Atocha. ";"  Sede: Palacio de Fernán Núñez  Construido en 1847 por el artista Martín López Aguado sobre el antiguo palacio del Conde de Cervellón. La doble portada da acceso a un patio ajardinado. La fachada está decorada con pilastras adosadas sobre basamento de sillería, cornisa volada adornada con dentellones y balcones en saledizo. El edificio es un buen ejemplo de la arquitectura madrileña del período isabelino. Conserva la decoración y mobiliario de la época .   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b4b3f830b061c010VgnVCM1000000b205a0aRCRD";"SANTA ISABEL";"CALLE";"V";"44";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440975";"4473685";"40.40981202127939";"-3.6969557849817534";"915 276 172      
";"915 284 822";"fugeu01@ffe.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
5703491;"Galeria de Cristal del Palacio de Cibeles";" Una gran bóveda acristalada, de geometría irregular, cobija  más de 2.400 m&sup2; de este lugar de representación, celebración y encuentro para los ciudadanos, bajo el cielo de Madrid. Tras haber sufrido diversas alteraciones, este espacio, restaurado y rehabilitado, constituye un elemento esencial de la nueva sede del Ayuntamiento de Madrid.  ";" Domingos y festivos de 10 a 20 horas ";"";" Metro: Banco de España  Bus: 1 , 2 , 5 , 9 , 10 , 15 , 20 , 27 , 34 , 45 , 51 , 52 , 53 , 74 , 146 , 150   Renfe: Recoletos ";"  Importe:  entrada gratuita (acceso por Pórtico de la calle Alcalá o calle Montalbán).     Más información:  este  lugar formó parte del entorno del Palacio Real del Buen Retiro en el siglo XVII, y en el XIX albergó un jardín de recreo. Se incorporó definitivamente como pasaje y patio de descarga del Palacio de Comunicaciones (1904-1919), proyectado por los arquitectos Palacios y Otamendi.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f65ef881edd8210VgnVCM2000000c205a0aRCRD";"MONTALBAN";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441391";"4474623";"40.418291440980205";"-3.69213979278398";"915 132 689";"";"eventos.palaciodecibeles@madridarteycultura.es ";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3356;"Iglesia Arzobispal Castrense";"";"";"";" Metro: Ópera (Líneas , Ramal , 2 , 5)  Bus: 3 , 17 , 25 , 31 , 33 , 39 , 41 , 50 , 65 , 138 , 148  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23e03d232e91f010VgnVCM1000000b205a0aRCRD";"SACRAMENTO";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439681";"4474259";"40.414889947123754";"-3.7122600779776733";"915 473 524";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3363;"Iglesia Corpus Christi (Jerónimas Recoletas)";"";"";"";" Metro: Ópera ( Lineas, Ramal , 2 , 5 )  Sol ( Líneas, 1 , 2 , 3 ) La Latina ( Línea, 5 )  Bus: 3 , 6 , 17 , 18 , 23 , 25 , 26 , 31 , 32 , 39 , 50  , 51 ,  65 , 148 ,                     ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e5f03d232e91f010VgnVCM1000000b205a0aRCRD";"CONDE DE MIRANDA";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439888";"4474249";"40.41481486646874";"-3.7098194568632374";"915 483 701";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3355;"Iglesia de las Calatravas (Concepción Real de Calatrava)";"";"";"";" Metro: Sevilla (línea 2)  Bus: 1, 2, 3, 5, 9, 14, 15, 20, 27, 37, 40, 45, 46, 50, 51, 52, 53, 74, 146, 150, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e8013d232e91f010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"25";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440811";"4474618";"40.418196333786035";"-3.698963613858259";"915 218 035";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
60150;"Iglesia Madres Redentoristas";"";"";"";" Metro: Carabanchel Alto ( Línea, 11)  Bus: 34 , 35 , 47 , 121 , 131 , 139 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=28613d232e91f010VgnVCM1000000b205a0aRCRD";"MADRE CELESTE";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"435956";"4469662";"40.37319952563821";"-3.755699003858804";"915 086 800";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3364;"Iglesia Monasterio de San Plácido";"";"";"";" Metro: Noviciado (línea 2)  Bus: 1, 2, 46, 74, 146, 147, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b90013db5b71c010VgnVCM1000000b205a0aRCRD";"SAN ROQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440345";"4475133";"40.42281129334709";"-3.704516383221761";"915 317 999";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3365;"Iglesia San Antonio de los Alemanes";"";"";"";" Metro: Callao (líneas 3 y 5), Gran Vía (líneas 1 y 5)  Bus: 1, 2, 46, 74, 146, 202        ";"   Descripción monumental:   Proyectada por Pedro Sánchez, año 1624  y Francisco Seseña, año 1624 - 1633.  Fachada, por Juan Gómez de Mora, año 1624 - 1630.  Fundación de Felipe III, 1606.  Magnífico ejemplo del Barroco madrileño con interesantes elementos arquitectónicos y frescos en paredes y cúpula que forman una unidad de espacio irreal.  La gran cúpula oval, decorada con arquitecturas fingidas y escenas de la Apoteosis de San Francisco de Paula, de Francisco Ricci y Carreño de Miranda,refuerza esta impresión.  Lucas Jordán, sin pauta de continuidad, decora los muros curvos con escenas de la vida del San Antonio.  El retablo mayor, de mediados del siglo XVIII, es obra del arquitecto Miguel Fernández con el escultor Francisco Gutiérrez. Obra compleja, fue replanteada por Juan Gómez de Mora quien redibujó la fachada. Muestra un edificio anexo en ladrillo y planta triangular para la Hermandad del Refugio y Piedad de Madrid, fundada en 1615 con su tradicional &quot;ronda del pan y huevo&quot;.  Dicho edificio data de la década de 1880, quizá por Ruiz de Salces quien proyectó la reforma de la fachada buscando la armonía total.  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=614013db5b71c010VgnVCM1000000b205a0aRCRD";"PUEBLA";"CALLE";"V";"22";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440533";"4475037";"40.42195996338601";"-3.7022913826706088";"915 223 774";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3368;"Iglesia San Ildefonso (Monasterio de las Trinitarias Descalzas)";"";"";"";" Metro: Antón Martín (Línea 1) Sevilla (Línea 2)  Bus: 5 ,  6 , 9 ,10 , 14 , 15 , 20 , 26 , 27 , 32 , 34 , 37 , 45 , 51 , 52 , 53 , 150  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c1013db5b71c010VgnVCM1000000b205a0aRCRD";"LOPE DE VEGA";"CALLE";"V";"18";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440917";"4474115";"40.41367254153843";"-3.6976792276700987";"914 295 671";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3346;"Iglesia San Pedro el Viejo";"";"";"";" Metro: La Latina (Línea 5) Tirso de Molina (Línea 1)  Bus: 3 , 6 , 17 , 18 , 23 , 26 , 31 , 32 , 35 , 41 , 50 , 60 , 65 , 148 , 749 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f35013db5b71c010VgnVCM1000000b205a0aRCRD";"NUNCIO";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439871";"4474070";"40.41320112124687";"-3.71000286701288";"913 651 284";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4280;"Instituto Cervantes";" Palacio de Casa Irujo, sede del antiguo Banco Español del Río de la Plata con un característico chaflán presidido por un grupo de cariátides. El patio central de operaciones abarcaba la altura de todas las plantas y se remataba con una cúpula vidriera, espacio que se perdió con las obras de la década de los 40. ";"  Exposiciones:  de martes a domingo de 11 a 20 horas. Festivos de 11 a 14 horas   Resto de servicios:  consultar telefonicamente ";" Biblioteca, Canal de televisión a través de internet (24 horas de emisión) cervantestv.es  Página web del canal de televisión  ";" Metro: Banco de España  Bus: 1 , 2 , 5 , 20 , 51 , 52 , 53 , 74  Renfe: Recoletos ";"  Objetivos:  promover el conocimiento del idioma español y contribuir a la difusión de la cultura española en el mundo   Fundamento legal:  ente público creado por Ley 7/1991 de 21 de Marzo de 1991 ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e6c50a47f441f010VgnVCM2000000c205a0aRCRD";"ALCALA";"CALLE";"V";"49";"";"";"";"";"MADRID";"MADRID";"28014";"JUSTICIA";"CENTRO";"441121";"4474731";"40.419245261976";"-3.6953321647484363";"914 367 600";"914 367 691";"informa@cervantes.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6619;"Instituto Italiano de Cultura de Madrid";"";" Invierno: de lunes a viernes de 9 a 18 horas  Verano: de 9 a 14 horas ";"  Biblioteca  Cafetería  Exposiciones  Ciclos de cine  Enseñanza del  iItaliano    Objetivo : promover y difundir la lengua y la cultura italianas en España a través de la organización de actividades culturales para favorecer la circulación de las ideas, de las artes y de las ciencias.  ";" Metro: Opera (líneas 2, 5, R)  Bus: 3, 25, 39, 148 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4e42be9971c010VgnVCM1000000b205a0aRCRD";"MAYOR";"CALLE";"V";"86";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439636";"4474297";"40.415228999921524";"-3.7127940541659377";"915 475 205  / 915 478 603 (Centralita)           
";"915 422 213";"iicmadrid@isteri.it";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
94391;"Jardines del Campo del Moro";" Jardín declarado Histórico Artístico en 1931. Los jardines salvan un pronunciado desnivel que comunica el Palacio Real con las riberas del Río Manzanares. ";"";"";" Metro: Ópera (líneas 2, 5, ramal), Principe Pío (líneas 6, 10, ramal)  Bus: 25, 33, 39, 41, 46, 62, 75, 138, 148, C  RENFE: Príncipe Pío ";"  Descripción monumental   En el trazado inicial, sus paseos principales se realizaron durante el reinado de Isabel  II  y fueron proyectados en 1844 por el arquitecto mayor de Palacio, Narciso Pascual y Colomer, siguiendo un diseño formalista con ejes y paseos regulares. Durante esta etapa se instalaron las fuentes de los Tritones, procedente del Jardín de la Isla en Aranjuez, y la Fuente de las Conchas, trasladada desde el Palacio del Infante don Luis en Boadilla del Monte.  Debido al deterioro sufrido tras la revolución de 1868, se inició un nuevo proyecto de jardín durante la Regencia de María Cristina de de Habsburgo en 1890, dirigidas las obras por el jardinero Ramón Oliva según las corrientes paisajista y romántica acorde al gusto de la época: trazados de paseos curvilíneos con suaves pendientes y una gran plantación de árboles y arbustos. Se instalaron pabellones de recreo, bancos y columpios. Destacan el Chalet de la Reina, de estilo Alpino, el Chalet de Corcho y la Casa del Jardinero, así como la decoración de rocalla en la gruta que comunicaba con los Jardines de la Casa de Campo, cuyo diseño original es del arquitecto Juan de Villanueva.  Durante la guerra Civil sufrió importantes daños lo que obligó a una nueva campaña de acondicionamiento y realización de nuevas plantaciones conformando su diseño actual. Se crearon nuevas infraestructuras que permitían la visita del público y se instaló el Museo de Carruajes en las proximidades, actualmente destinado a otros usos.   Especies predominantes:  Destacan los ejemplares de arbolado muy longevos, incluido en el Catálogo de Árboles ejemplares de la Comunidad de Madrid. Uno de los de mejor porte es el gran ejemplar de Pinus halepensis que podremos observar en el Paseo de Damas, con más de 30 metros de altura. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bb3a34c0e2c5f010VgnVCM2000000c205a0aRCRD";"VIRGEN DEL PUERTO";"PASEO";"S/N";"0";"";"";"";"En las proximidades de la Glorieta de San Vicente";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439029";"4474719";"40.41898630733354";"-3.719976836914711";"914 548 800 (Información de Palacio Real).                                       
info@patrimonionacional.es      
";"915 426 947";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
5853414;"Ministerio de Hacienda y Administraciones Públicas";" Edificio declarado bien de interés cultural, con categoría de monumento.  Construido por Francisco Sabatini en 1769 para Real Casa de Aduanas. Es uno de los primeros edificios neoclásicos de Madrid. Destaca su fachada romana y escalera que forma el núcleo del edificio, lugar de intersección de toda la circulación dentro de la organización de los tres patios. ";"";" Biblioteca ";" Metro: Sol (líneas 1, 2, 3), Sevilla (línea 5)  Bus: 5, 150   Renfe: Sol ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2828cbfc0ab0c210VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440625";"4474540";"40.417489335230385";"-3.7011604823997892";"915 958 000";"915 958 486";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6374831;"Ministerio de Hacienda y Administraciones Públicas. Dirección General de Patrimonio del Estado";"";"";"";" Metro: Sol (líneas 1, 2, 3)  Bus: 5, 150   Renfe: Sol ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c3ba960e77956310VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440625";"4474540";"40.417489335230385";"-3.7011604823997892";"915 958 000";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4;"Ministerio de Justicia";"Edificio construido por el arquitecto Evaristo del Castillo para la Marquesa de Sonora en 1797, sobre el solar donde se encontraba la casa de Don Bernardo Grimaldo, destruida en un incendio en 1789. En 1851 pasa a ser propiedad del Estado y entre 1942 y 1947 es transformado por Javier Barroso, que le da el estilo nacionalista - herreriano, introduciendo las torres con sus chapiteles y revistiendo éstas con piedra. ";" Atención telefónica:  de lunes a viernes de 8:00 a 19:30 horas. Sábados de 9 a 14 horas";"";" Metro: Noviciado (línea 2), Plaza de España (líneas 3, 10)  Bus: 147 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=98fb29ea9281c010VgnVCM1000000b205a0aRCRD";"SAN BERNARDO";"CALLE";"V";"45";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"440090";"4475281";"40.42412618887789";"-3.707536103996874";"913 902 000 (Centralita)           
";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3367;"Monasterio de la Purísima Concepción de las Monjas de la Orden de la Merced";"";"";"";"Metro: Chueca , Tribunal , Colón , Banco de España Bus:  1 , 2 , 3 , 5 ,  9 , 14 , 19 , 21 , 27 , 37 , 40 , 45 , 51 , 53 , 74 , 146 , 150 , 202";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8fc113db5b71c010VgnVCM1000000b205a0aRCRD";"LUIS DE GONGORA";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441005";"4475167";"40.42316472725149";"-3.6967399396564007";"91 532 39 53";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3348;"Monasterio de las Descalzas Reales";" Convento fundado por la Princesa Juana de Austria, transformando un antiguo palacio de su madre Isabel de Portugal. ";" Sólo con visita guiada.    De martes a sábado de 10 a 14 horas y de 16 a 18:30 horas  Domingos y festivos, de 10 a 15 horas y tardes cerrado  Cierre de taquillas una hora antes  Cerrado: días 1, 6 de enero; Semana Santa (del 16 al 19 de abril, inclusive); 1 de mayo; 10 de noviembre; 24, 25 y 31 de diciembre de 2014  Abierto: 15 de mayo y 8 de diciembre de 2014  Abierto horario domingo: 2 de mayo; 19 de junio; 15 de agosto; 1 de noviembre y 6 de diciembre de 2014    Atención telefónica:    De lunes a sábados de 9:30 a 17 horas  Domingos y festivos de 9 a 14 horas  ";"";" Metro: Callao (líneas 3, 5) , Santo Domingo (línea 2) , Sol (líneas 1, 2, 3) Gran Vía (líneas 1, 5)  Bus: 1, 2, 3, 5, 15, 20, 25, 39, 40, 44, 46, 50, 51, 52, 53, 74, 75, 133, 146, 147, 148, 149, 150, 202 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=12e113db5b71c010VgnVCM1000000b205a0aRCRD";"DESCALZAS";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440197";"4474626";"40.418233359889484";"-3.706213134639163";"914 548 800 (Información, en Palacio Real)                                       
";"915 212 779";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4539061;"Monumento Homenaje a las Víctimas del 11 de marzo";"";" De martes a domingos, de 11 a 14 horas y de 17 a 19 horas. Lunes Cerrado. ";"Acceso para personas discapacitadas";"";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7ae4134fcbf41110VgnVCM1000000b205a0aRCRD";"Emperador Carlos V";"GLORIETA";"V";"";"";"";"";"semiesquina ALFONSO XII. Entrada por la Estación de Renfe de Atocha";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441623";"4473450";"40.40774080279238";"-3.6892974870165984";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
20476;"Muralla Árabe de Madrid";"";"";"";" Metro: Opera  Bus: 3 , 25 , 31 , 39 , 50 , 65 , 148 , C ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d26192355c51c010VgnVCM2000000c205a0aRCRD";"DE LA VEGA";"CUESTA";"S/N";"0";"";"";"";"PARQUE DEL EMIR MOHAMED";"MADRID";"MADRID";"28013";"PALACIO";"";"0";"0";"";"";"S/T";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2114;"Museo de la Real Academia de Bellas Artes de San Fernando";"Construido inicialmente para palacio de D. Juan de Goyeneche, el edificio fue adquirido por la Academia de Bellas Artes en 1773 y reformado bajo la dirección de Fernando Chueca Goitia en 1973 y la fachada por Diego de Villanueva en 1774.";"  Colección permanente:  de martes a domingos de 10 a 15 horas., incluyendo festivos. Lunes cerrado.      Exposiciones temporales:  consultar telefónicamente  Cerrado días 1 y 6 de enero, 1 y 30 de mayo, 9 de noviembre; 24, 25 y 31 de diciembre.  ";"Sala de exposiciones - Accesible a personas con minusvalía (física).";" Metro: Sol, Sevilla  Bus: 3 , 5 , 15 , 20 , 50 , 51 , 55 , 53 , 150 ";"  Visitas guiadas (no grupos):  martes, jueves y viernes a las 11 horas, excepto Navidad, Semana Santa y agosto.   Visitas para grupos y privadas : gratuitas y guiadas a cargo de voluntarios culturales del Museo previa solicitud. Visitas de grupo:  museo.visitas@rabasf.org  - Visitas privadas a museo cerrado:  actos.culturales@rabasf.org   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=924aef4d7f71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440667";"4474557";"40.41764548040709";"-3.700667044636178";"915 240 864 (Centralita)                            
";"915 241 034";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2066;"Museo del Ferrocarril de Madrid";"Edificio de caracter monumental. Construido como cabecera de la línea Madrid - Extremadura - Portugal en el año 1880 por E. Cachelievre.";"  De martes a viernes de 9 a 15 horas.   Sábados de 10 a 20 horas.   Domingos de 10 a 15 horas.   Cerrado los lunes (incluidos festivos), del 16 al 31 de agosto (ambos inclusive), y los días 1 y 6 de enero, 1 de mayo y 25 de diciembre.   Con motivo de la celebración del &lsquo;Mercado de Motores&rsquo; el segundo fin de semana de cada mes de enero a junio, el horario del Museo (cuyo espacio visitable estará restringido a su Nave Central) será de 11 a 22 horas y el acceso será gratuito. ";"  Tienda  Teatro  Librería  Cafetería  Servicio Documental  Salas de Modelismo Ferroviario, de Tracción, de Infraestructura, de Relojes, Faustino GArcía Linares  Enclavamiento hidráulico de Algodor    Actividades    Mercadillo de modelismo (primeros domingos de cada mes)  Actividades para escolares  ";" Metro: Delicias (línea 3)  Bus: 8 , 19 , 45 , 47 , 59 , 85 , 86  Renfe: Delicias ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=091c4291ae91f010VgnVCM2000000c205a0aRCRD";"DELICIAS";"PASEO";"V";"61";"";"";"";"";"MADRID";"MADRID";"28045";"DELICIAS";"ARGANZUELA";"441233";"4472625";"40.400281290485566";"-3.693817192160563";"902 228 822                                                      
";"";"museodelicias@ffe.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2053;"Museo Lázaro Galdiano";"";"  Lunes y de miércoles a sábados de 10 a 16,30 horas.  Domingos de 10 a 15 horas.  Cerrado todos los martes, 1 y 6 de enero, 28 y 29 de marzo, 1 y 15 de mayo, 15 de agosto, 1 de noviembre y 24, 25 y 31 de diciembre.    Visitas guiadas  al Museo fuera de horario: de 17:30 a 18:45 horas, previa reserva telefónica en el 915 616 084 (extensión 101).    Horario para reserva telefónica: de lunes a jueves, de 8,30 a 16,30 horas, viernes hasta las 14 horas.   Importe: 2 euros (entrada al museo).   Miércoles y jueves: para grupos previamente constituidos.   Viernes para visitantes individuales reunidos para la visita.   ";"";" Bus: 9, 12, 16, 19, 51, 61  ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d1aef4d7f71c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"122";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441911";"4476668";"40.436750328725985";"-3.6861980129207894";"915 616 084";"915 617 793";"secretaria.fundacion@flg.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2055;"Museo Nacional de Artes Decorativas";" Inaugurado en 1912, su sede es un típico palacete madrileño del último tercio del siglo XIX. El museo posee muebles, cerámicas, vidrios, joyas, tejidos, arte oriental, y hasta 30.000 objetos distintos que a lo largo de la historia han servido para embellecer las casas, palacios y los monumentos de distintas culturas.  El museo posee muestras como el Jarrón de Sevres regalo de Napoleón III, la Cocina Valenciana del siglo XVIII compuesta por más de 1.500 azulejos de Manises, la Mesa de plata del siglo XVI o la colección de alfombras españolas de los siglos XV al XVII. ";"  De martes a sábados de 9:30 a 15 horas.   Jueves tarde de 17 a 20 horas.  Cerrado los jueves de julio y agosto.  Domingos y festivos de 10 a 15 horas.   Cerrado: todos los lunes del año, y los días 1 y 6 de enero, 1 y 15 de mayo, 24, 25 y 31 de diciembre.  ";"  Exposición de piezas españolas y de procedencia extranjera.     Visitas guiadas a la colección permanente.   Los guías voluntarios del Museo Nacional de Artes Decorativas ofrecen visitas gratuitas a la colección permanente los domingos a las 11:30 horas para todos los visitantes y de martes a viernes a grupos (previa petición de hora en el 915 326 499 -  Ext.  101).   Visitas guiadas individuales  los domingos a las 11:30 horas    Información y reservas para grupos:  915 326 499.  Ext.  101 (En caso de cancelación de la visita, se ruega avisar telefónicamente) ";" Metro: Banco de España (línea 2) , Retiro (línea 2)  Bus: 1, 2, 5, 9, 10, 14, 15, 16, 19, 20, 27, 28, 34, 37, 45, 51, 52, 53, 74, 146, 148, 150  Cercanías: Recoletos ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=287079262ef5d010VgnVCM1000000b205a0aRCRD";"MONTALBAN";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441590";"4474576";"40.4178910680573";"-3.689790044810553";"915 326 499 / 915 326 845";"915 232 086";"mnad@mnad.mcu.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
