PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4623547;"Centro Deportivo Municipal Francisco Fernández Ochoa";"";"   Horario de uso de las instalaciones deportivas:  Confirmar disponibilidad con el propio centro   Horario de Taquilla:    De lunes a viernes, de 7 a 23 horas Sábados, de 9 a 21 horas Domingos y Festivos, de 9 a 21 horas   ";"";"Metro: La Peseta , San Francisco Bus: 108 , 155";"   Forma de gestión:  Indirecta, por medio de concesión de la gestión de los servicios deportivos a Duet Spa &amp; Sports, S.L. - Global Health Consulting, S.L. - Proinosa Promoción e Ingeniería de Obras, S.A. - Unión Temporal de Empresas &quot;Centro Deportivo Francisco Fernández Ochoa UTE&quot;  www.duetsports.com     Superficie  7.706,41 m2        EQUIPAMIENTOS:     Unidades Deportivas al Aire Libre  2 Campos de Fútbol 7 (césped artificial) - Campo de Hockey Patines y Patinaje - 8 Pistas de Pádel - 6 Pistas de Tenis   Unidades Deportivas Cubiertas  Pabellón Polideportivo - Piscina (Vaso de 50 m.  distribuido en calles de 25 m., y vaso de enseñanza) - 3 Salas Multiusos - Sala de Musculación  -  Zona Termal   Accesibilidad:  instalación adaptada, con 2 ascensores y 2 grúas de piscina    SERVICIOS:     Deportes Practicables  Baloncesto - Balonmano - Fútbol - Fútbol Sala - Hockey Patines - Natación - Musculación - Patinaje - Pádel - Tenis - Voleibol     Uso de espacios deportivos  Campo de Fútbol 7 - Pabellón - Piscina - Pista de Baloncesto - Pista de Balonmano - Pista de Pádel - Pista de Patinaje - Pista de Tenis - Pista de Voleibol - Sala de Musculación - Sala Multiusos - Zona Termal   Enseñanzas Deportivas Escuelas  Preinfantiles  (hasta 5 años) :  Matronatación - Natación Peques - Educación Física de Base  Escuelas Infantiles  (de 6 a 14 años): Aeróbic - Baloncesto - Balonmano - Fútbol -  Gimnasia Rítmica -  Judo - Natación - Patinaje - Polideportiva - Tenis - Voleibol  Clases para jóvenes  (de 15 a 20): Aeróbic - Fútbol - Musculación - Natación - Pádel - Tenis  Clases para adultos  (de 21 a 64 años): Acondicionamiento Físico Deportivo - Acuagim - Aeróbic - Bailes de Salón - Ciclo Sala - Combinada - Estiramientos/Relax - Fitness - GAP (Glúteos, Abdomen y Piernas) - Gimnasia Suave - Musculación - Natación - Natación Embarazadas - Pádel - Patinaje - Pilates - Tenis   Actividades para mayores de 65 años:  Actividad Física - Actividad Acuática  Actividades para personas con Discapacidad Física:  Natación (Adultos)          ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aea1249dbda24110VgnVCM1000000b205a0aRCRD";"CATORCE OLIVAS";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28054";"BUENAVISTA";"CARABANCHEL";"437206";"4468832";"40.36581776978113";"-3.740893980533789";"911 250 051";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4685;"Centro Deportivo Municipal Francos Rodríguez";"";"  Horario de acceso al centro (Taquilla) De 11 a 21 horas  (sólo verano).   ";"";" Metro:  Francos Rodríguez Bus:  44, 64, 126, 127, 128, 132 ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid   Superficie  11.500 m2    EQUIPAMIENTOS      Unidades Deportivas al Aire Libre  Piscina (vaso de 50 m. y vaso infantil) - Pista de Voley Playa - 3 Tenis de Mesa     Accesibilidad:  Instalación practicable     SERVICIOS      Deportes Practicables   Natación - Voley Playa     Uso de espacios deportivos  (sólo verano) Piscina - Pista de Voley Playa - Tenis de Mesa    ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=01d7b0c40971c010VgnVCM1000000b205a0aRCRD";"NUMANCIA";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28039";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439645";"4478555";"40.45358753138912";"-3.713093094582233";"914 599 871";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
4623697;"Centro Deportivo Municipal Fuente del Berro";"";"  Horario de funcionamiento del Centro:  De lunes a viernes, de 7 a 24 horas. Sábados, domingos y festivos, de 9 a 21 horas   Horario de Taquilla:  De lunes a viernes, de 7 a 14  y de 14,30 a 23,30 horas.  Sábados, domingos y festivos, de 9 a 14 y de 14,30 a 21 horas.  Confirmar disponibilidad de piscina y sala de musculación con el propio centro. ";"";" Metro: O'Donnell Bus :  2 , 28 , 30 , 56 , 71 , 143 , C ";"   Forma de gestión:  Indirecta, por medio de concesión de la gestión de los servicios deportivos a la empresa Centro Deportivo Fuente del Berro, S.L.   Superficie  2.845,79 m2      EQUIPAMIENTOS     Unidades Deportivas Cubiertas  Piscina (vaso de 25 m.) - Sala Multiusos (Actividades) - Sala Multiusos (Ciclo) - Sala de Musculación    Accesibilidad:  instalación adaptada con 1 ascensor y 1 grúa de piscina    SERVICIOS     Deportes Practicables  Musculación - Natación   Uso de espacios deportivos  Piscina - Sala de Musculación   Enseñanzas Deportivas Escuelas Pre-Infantiles  (de 4 a 5 años): Natación Peques  Escuelas Infantiles  (de 6 a 14 años): Aeróbic - Judo - Natación -   Clases para jóvenes  (de 15 a 20 años): Aeróbic - Aerodance - Judo - Natación - Salvamento  Clases para adultos  (de 21 a 64 años): Aeróbic - Step - Gimnasia de Mantenimiento - Body Pump - GAP (Glúteos Abdominales y Piernas)/Streching - Acondicionamiento Físico - Pilates - Body Balance - Spinning - Natación - Natación de Compensación - Aquagym - Natación Embarazadas - Natación Postparto  Actividades para mayores de 65 años:  Actividad Física - Gimnasia Acuática - Natación  Actividades para personas con Discapacidad Física:  Natación (todos los grupos de edad)  Actividades para personas con Discapacidad Intelectual:  Natación (todos los grupos de edad)        ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4a2318c05b24110VgnVCM1000000b205a0aRCRD";"ELVIRA";"CALLE";"V";"36";"";"";"";"";"MADRID";"MADRID";"28028";"FUENTE DEL BERRO";"SALAMANCA";"443675";"4474986";"40.42171956854877";"-3.6652515154670167";"915 046 971";"915 744 955";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
124194;"Centro Deportivo Municipal Félix Rubio";"";"  Horario de uso  de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  De 9 a 20,30 horas, de lunes a domingo.  Cierre completo del Centro Deportivo Municipal durante el mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Bus: 22, 23, 59, 79, 85 123, 130 Metro: Ciudad de los Angeles  Renfe :  Villaverde Bajo ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid   Superficie  8.630 m2    EQUIPAMIENTOS     Unidades Deportivas al Aire Libre  Bloque de Escalada - Campo de Fútbol (césped artificial, convertible en 2 campos de Fútbol 7) - Frontón corto - 2 Pistas de Baloncesto 3 x 3 - 4 Pistas de Frontenis - Pista de Fútbol 5 x 5 - 2 Pistas de Fútbol 1 x 1 (pistas panna)- Pista polideportiva  Unidades Deportivas Cubiertas  Pabellón polideportivo - Sala de Cardiovascular    Accesibilidad:  instalación adaptada    SERVICIOS     Deportes Practicables  Bádminton - Baloncesto - Baloncesto 3 x 3 - Balonmano - Deportes de Pelota (Frontenis) - Escalada - Fútbol - Fútbol 7 - Fútbol outdoor 5 x 5 - Fútbol 1 x 1 - Fútbol Sala - Voleibol   Uso de espacios deportivos  Bloque de Escalada - Campo de Fútbol - Campo de Fútbol 7 - Frontenis - Frontón corto - Pabellón - Pista de Baloncesto 3 x 3 - Pista de Fútbol 5 x 5 - Pista de Fútbol 1 x 1 - Pista de Fútbol Sala - Pista polideportiva    Enseñanzas deportivas  Escuelas Pre- infantiles  ( 3 a 5 años): Fútbol  Escuelas Infantiles  (6 a 14 años, según modalidades): Balonmano - Fútbol - Gimnasia Rítmica - Tenis Mesa   Clases para jóvenes  (15 a 20 años, según modalidades) :   Balonmano - Fútbol  Clases para adultos  (21 a 64 años): Acondicionamiento Físico - Combinada - Fitness - Pilates  Actividades para Mayores de 65 años:  Actividad Física   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=330d79262ef5d010VgnVCM1000000b205a0aRCRD";"ALIANZA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ROSALES";"VILLAVERDE";"441390";"4467867";"40.357429678675295";"-3.691528804696943";"913 180 435";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/PolideportivosComplejosDeportivos"; 
4698;"Centro Deportivo Municipal Gallur";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  De lunes a viernes y festivos: de 8,30 a 21 horas Sábados y domingos: de 8,30 a 14,30 horas Por organización del servicio, se cierra los sábados, domingos y festivos de 9,45 a 10,15 horas  Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.  ";"";" Metro: Carpetana, Laguna Bus: 17, 25 Renfe: Laguna ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  63.896 m2    EQUIPAMIENTOS     Unidades Deportivas al aire libre  Frontón largo - 14 Pistas de Tenis - 12 Pistas de Pádel    Unidades Deportivas Cubiertas  Pabellón polideportivo - Piscina (vaso de 25 m. y vaso de enseñanza) - Sala de Musculación - Sala multiusos (Ciclo Sala)   Accesibilidad:  instalación adaptada, con 2 ascensores y 1 grúa de piscina   Aparcabicicletas     SERVICIOS     Deportes practicables  Baloncesto - Balonmano - Fútbol Sala - Frontenis - Musculación - Natación - Tenis - Voleibol - Pádel    Uso de espacios deportivos  Frontón - Pabellón - Piscina - Pista de Baloncesto - Pista de Fútbol Sala - Pista polideportiva - Pista de Tenis - Pista de Pádel - Pista de Voleibol - Sala de Musculación    Enseñanzas Deportivas Escuelas Pre-Infantiles  (3 a 5 años): Matronatación - Natación peques  Escuelas infantiles  (6 a 14 años, según modalidades):   Aeróbic - Baloncesto - Balonmano -Fútbol - Gimnasia Rítmica - Natación -  Natación Sincronizada - Polideportiva - Salvamento Acuático - Tenis   Clases para jóvenes y adultos  (15 a 64 años): Acondicionamiento Físico Deportivo - Acuagim - Bailes de Salón - Ciclo Sala - Fitness - Combinada (Fitness/GAP - Tonificación/Pilates) - Natación - Natación de Sincronizada - Pádel - Pilates - Tenis     Actividades para Mayores de 65 años:  Actividad física - Combinada (Actividad acuática con música /Pilates) - Gimnasia Acuática - Natación  Actividades para Personas con discapacidad física:  Natación (infantil y adultos) - Polideportiva (infantil) - Pádel (jóvenes y adultos)  -  Pádel en silla de ruedas (adultos)  Actividades para Personas con discapacidad sensorial (sordos):  Pádel (adultos)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d92d79262ef5d010VgnVCM1000000b205a0aRCRD";"GALLUR";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28047";"LOS CARMENES";"LATINA";"437704";"4472452";"40.398465832065";"-3.7353834506869217";"915 251 059";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
51661;"Centro Deportivo Municipal Gimnasio Moscardó";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:  De lunes a viernes: de 8,30 a 20,30 horas Sábados, domingos y festivos: de 9,00 a 14,30 horas  Cierre completo del Centro Deportivo Municipal durante el mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 mayo. ";"";" Metro: Avenida de América , Cartagena , Diego de León  Bus: 1, 115 , C ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid   Superficie  4.650 m2     EQUIPAMIENTOS     Unidades Deportivas al Aire Libre  Pista de Pádel (cristal) - Pista de Tenis - 2 Tenis de Mesa   Unidades Deportivas Cubiertas  Pabellón de Gimnasia - Pabellón polideportivo -  Piscina (2 vasos de 25 m.) - 2 Salas multiusos - Sala de Fisioterapia - Sala de Musculación    Accesibilidad:  instalación adaptada, con 2 ascensores, 1 plataforma y 1 grúa de piscina   Aparcabicicletas     SERVICIOS     Deportes practicables  Bádminton - Baloncesto - Ciclo Sala - Musculación - Natación - Pádel - Tenis - Tenis de Mesa   Uso de espacios deportivos  Pabellón - Piscina - Pista de Bádminton - Pista de Pádel - Pista polideportiva - Pista de Tenis - Sala Gimnasio - Sala de Musculación    Enseñanzas deportivas Escuelas Pre-Infantiles  (3 a 5 años): Natación peques - Polideportiva (Educación Física de Base)  Escuelas Infantiles  (6 a 14 años, según modalidades): Aeróbic - Gimnasia Rítmica - Karate Shyto - Natación - Natación Sincronizada - Pádel - Polideportiva (Educación Física de Base) - Tenis  Clases para jóvenes y adultos  (15 a 64 años): Acondicionamiento Físico Deportivo - Aeróbic - Ciclo Sala - Combinada/Aeróbic - Gim Jazz -  Karate Shyto - Natación - Natación de Compensación - Pádel - Pilates - Tenis  Actividades para   Mayores de 65 años:  Actividad Física - Natación  Actividades para   Personas con discapacidad física:  Combinada - Natación (adultos y mayores)  Actividades para Personas con discapacidad física sensorial (sordos):  Actividad Física - Natación (adultos y mayores)   Oficina de Promoción Deportiva  Juegos Deportivos Municipales - Torneos y Circuitos Municipales - Copas de Primavera - Información sobre Escuelas de Promoción Deportiva   Servicio de Medicina Deportiva  Fisioterapia del Deporte   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c7cee7510551c010VgnVCM2000000c205a0aRCRD";"PILAR DE ZARAGOZA";"CALLE";"V";"93";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"442904";"4476793";"40.437945289676996";"-3.674502029997267";"913 553 201";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4680;"Centro Deportivo Municipal Hortaleza";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:   De lunes a viernes: de 8,30 a 21 horas. Sábados, domingos y festivos: de 8,30 a 15 horas.   Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Metro: Parque de Santamaría, Hortaleza  Bus: 9, 107, 172 ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  46.956 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  Campo de Fútbol (de tierra /  fuera de servicio)  - Piscina (vaso de 50 m., vaso de enseñanza y vaso infantil) - 4 Pistas de Pádel - Pista polideportiva - 2 Pistas de Tenis   Unidades Deportivas Cubiertas  Pabellón polideportivo - Piscina (vaso de 25 m.)- Sala multiusos (Ciclo-Sala)  - Sala de Musculación   Accesibilidad:  Instalación adaptada, con 2 grúas de piscina    SERVICIOS     Deportes Practicables  Bádminton - Baloncesto - Balonmano -  Fútbol Sala - Musculación - Natación - Pádel - Tenis -    Uso de espacios deportivos  Pabellón - Piscina - Pista de Bádminton - Pista de Pádel - Pista polideportiva (Fútbol Sala) - Pista de Tenis   Enseñanzas Deportivas Escuelas Pre-Infantiles  (3 a 5 años):  Natación peques  Escuelas infantiles  (6 a 14 años, según modalidades): Aeróbic - Bádminton - Gimnasia Rítmica - Karate Shyto - Natación - Pretenis  - Tenis   Clases para jóvenes y   adultos  (15 a 64 áños): Acondicionamiento Físico Deportivo - Acuarunning - Aerobag - Aeróbic - Bádminton - Combinada Compensación - Estiramientos - Fitness - GAP (Glúteos, Abdomen y  Piernas) - Gimnasia Suave - Karate Shyto - Natación - Natación de Compensación - Natación embarazadas - Pádel - Pilates - Tenis  Actividades para mayores de 65 años:  Actividad física - Natación  Actividades para Personas con discapacidad física:  Natación (adultos e infantil)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=705d79262ef5d010VgnVCM1000000b205a0aRCRD";"ESTACION DE HORTALEZA";"CARRETERA";"V";"11";"";"";"";"";"MADRID";"MADRID";"28033";"APOSTOL SANTIAGO";"HORTALEZA";"444784";"4481305";"40.47871885134567";"-3.652730062470741";"913 821 965 / 913 818 260";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4704;"Centro Deportivo Municipal José María Cagigal";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:   De lunes a domingo de 9 a 20,45 horas  Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo ";"";"Bus:  41, 46, 75";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  18.850 m2    EQUIPAMIENTOS     Unidades Deportivas al aire libre  Piscina (vaso de 50 m., vaso de recreo y vaso infantil)- 5 Pistas de Tenis    Unidades Deportivas Cubiertas  Pabellón polideportivo - Piscina (vaso de 25 m.) - Sala multiusos (Gimnasio) - Sala multiusos (Bádminton) - Sala de Musculación - 2 Saunas   Unidades auxiliares  Auditorio (cerrado) - Sala de Fisioterapia/Hidroterapia deportiva - 3 Salas de reuniones   Accesibilidad:  Instalación adaptada, con 2 ascensores, 2 plataformas y 1 grúa de piscina   Aparcabicicletas     SERVICIOS     Deportes Practicables  Bádminton - Baloncesto - Balonmano - Fútbol Sala - Musculación - Natación - Tenis   Uso de espacios deportivos  Pabellón - Piscina - Pista polideportiva - Pista de Tenis - Sala multiusos (Gimnasio) - Sala multiusos (Gimnasio - Pista de Bádminton) - Sala de Musculación - Sauna   Enseñanzas Deportivas Escuelas Pre-Infantiles  (3 a 5 años):  Natación peques  Escuelas infantiles  (6 a 14 años, según modalidades): Baloncesto - Balonmano - Natación -Pretenis - Tenis   Clases para  jóvenes y   adultos  (15 a 64 años): Acondicionamiento Físico Deportivo - Acuagim - Baloncesto - Combinada (Educación Física Permanente) - Fitness - Gimnasia de Compensación - Natación - Natación Compensación - Salvamento y Socorrismo - Tenis  Actividades para Mayores de 65 años:  Actividad Física - Aquagim - Natación   Actividades para Personas con discapacidad física:  Natación    Servicio de Medicina deportiva  Acondicionamiento Cardiovascular - Escuela de Espalda - Fisioterapia del Deporte - Psicomotricidad infantil -  Reconocimientos Médicos para deportistas       Actividades Físico Deportivas para centros escolares  Aula Deportiva Municipal   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=177d79262ef5d010VgnVCM1000000b205a0aRCRD";"SANTA POLA";"CALLE";"V";"22";"";"";"";"";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"437601";"4476192";"40.43214955342785";"-3.7369645992831364";"915 413 716                                       
915 413 746";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4623700;"Centro Deportivo Municipal La Almudena";"";"   Horario de acceso al centro (Taquilla):  De lunes a viernes, de 7,30 a 23,30 horas. Sábados: de 8 a 21 horas Domingos y festivos, de 8 a 21 horas.    Apertura y cierre del centro:  De lunes a viernes, de 7,30 a 23,30 horas. Sábados: de 8 a 22 horas Domingos y festivos, de 8 a 22 horas.    Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   ";"";" Metro: Alsacia Bus: 70 , 106 , 110 ";"   Forma de gestión  Indirecta, por medio de concesión de la gestión de los servicios deportivos a la empresa ADIP - La Almudena, S.L.   Superficie  6903,80 m2    EQUIPAMIENTOS       Unidades Deportivas Cubiertas  Piscina 25 m (8 calles) - Piscina de aprendizaje - Sala de Fisioterapia    Accesibilidad:  instalación adaptada, con 1 grúa de piscina    SERVICIOS     Deportes Practicables  Natación   Uso de espacios deportivos  Piscinas   Enseñanzas Deportivas Escuelas Pre-infantiles  (de 18 meses a 5 años): Matronatación - Natación Peques  Escuelas Infantiles  (de 6 a 14 años): Natación - Salvamento Acuático - Waterpolo  Clases para jóvenes:  Natación - Fitness Acuático - Salvamento Acuático  Clases para adultos:  Acuagim - Fitness Acuático - Gimnasia Acuática - Natación - Natación de Compensación - Natación Embarazadas   Actividades para mayores de 65 años:  Acuagim - Gimnasia Acuática - Natación  Actividades para personas con Discapacidad Física:  Natación  Actividades para personas con Discapacidad Intelectual:  Natación         ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ff13318c05b24110VgnVCM1000000b205a0aRCRD";"NICOLAS SALMERÓN";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"446459";"4474842";"40.42060649869604";"-3.6324237307227616";"914 400 763 ";"917 540 009";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
4722;"Centro Deportivo Municipal La Bombilla";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:   De lunes a domingos y festivos de 8,30 a 20,30 horas.   Cierre completo del Centro Deportivo Municipal durante los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";" Metro: Príncipe Pío   Bus: 46, A, 160, 161  Renfe :  Príncipe Pío ";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  8.061 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  2 Pistas de Pádel - 2 Pistas de Pádel (cristal) - 5 Pistas de Tenis - 1 Tenis de Mesa   Accesibilidad:  Instalación convertible   Aparcabicicletas     SERVICIOS     Deportes Practicables  Pádel - Tenis - Tenis de Mesa   Uso de espacios deportivos  Pista de Pádel - Pista de Tenis   Enseñanzas Deportivas Escuelas infantiles  (6 a 14 años, según modalidades): Pádel - Pretenis - Tenis  Clases para jóvenes  (15 a 17 años, según modalidades): Pádel - Tenis  Clases para adultos  (18 a 64 años): Pádel - Tenis   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5a6842be9971c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28040";"CASA DE CAMPO";"MONCLOA-ARAVACA";"438027";"4476246";"40.43266791217288";"-3.731947836490648";"917 588 677";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/PistasTenisBadminton"; 
4697;"Centro Deportivo Municipal La Chopera";"";"  Horario de uso de las instalaciones deportivas:   Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.   Horario de Taquilla:   De lunes a viernes de 8,30 a 20,45 horas Sábados y domingos de 8,30 a 14,30 horas Festivos cerrado  Cierre completo del Centro Deportivo Municipal durante el mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo. ";"";"Metro: Atocha, Retiro Bus: 1, 2, 15, 19, 28, 146 Renfe: Atocha";"   Forma de Gestión  Directa, por parte del Ayuntamiento de Madrid    Superficie  13.350 m2     EQUIPAMIENTOS     Unidades Deportivas al aire libre  Campo de Fútbol - 3 Pistas polideportivas - 3 Pistas de Tenis - 3 Pistas de Pádel - Circuito Vita   Unidades Deportivas Cubiertas  Sala multiusos (Gimnasio) - Sala de Musculación   Accesibilidad:  Instalación practicable, con 1 plataforma.   Aparcabicicletas     SERVICIOS     Deportes practicables  Balonmano - Fútbol - Fútbol Sala - Fútbol 7 - Musculación - Pádel - Tenis - Baloncesto      Uso de espacios deportivos  Campo de Fútbol - Campo de Fútbol 7 -  Pista de Pádel - Pista polideportiva - Pista de Tenis  - Sala de Musculación   Enseñanzas Deportivas Escuelas infantiles y juveniles  (6 a 16 años, según modalidades): Fútbol - Pretenis - Tenis  Clases para jóvenes y adultos  (17 a 64 áños): Acondicionamiento Físico Deportivo - Aeróbic - Fitness - Pilates  Actividades para Mayores de 65 años:   Acondicionamiento Físico Deportivo - Pilates  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a09842be9971c010VgnVCM1000000b205a0aRCRD";"FERNAN NU&Ntilde;EZ";"PASEO";"V";"3";"";"";"";"";"MADRID";"MADRID";"28009";"LOS JERONIMOS";"RETIRO";"441933";"4473883";"40.41166321237764";"-3.6856838249046104";"914 201 154 ";"";"";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
